HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
2O8EOZFYQS1CXVD8EZID24IC634LIS,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2T6NLVWJ5OPB50M0YAPM6B7E2I62U6,AHP3TKMY58D8Z,Submitted,Sun Dec 08 21:00:22 GMT 2013,Sun Dec 08 21:00:35 GMT 2013,Tue Dec 10 13:00:35 PST 2013,,,,13,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/emofly/how-to-carve-a-turkey-perfectly#2672807684786571531,http://www.buzzfeed.com/robinedds/this-is-what-happens-when-you-ask-people-to-draw-a-map-of-th#2671794689601615691,http://www.buzzfeed.com/josephbernstein/meet-the-brazilian-man-who-paid-1800-for-a-playstation-4#2694864024605567009,0,0,0,,
2O8EOZFYQS1CXVD8EZID24IC634LIS,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2Y1Z6KW4ZMAZMJIBKHH0YNNV4Q9G7W,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:07:49 GMT 2013,Sun Dec 08 19:08:45 GMT 2013,Tue Dec 10 11:08:45 PST 2013,,,,56,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/emofly/how-to-carve-a-turkey-perfectly#2672807684786571531,http://www.buzzfeed.com/robinedds/this-is-what-happens-when-you-ask-people-to-draw-a-map-of-th#2671794689601615691,http://www.buzzfeed.com/josephbernstein/meet-the-brazilian-man-who-paid-1800-for-a-playstation-4#2694864024605567009,0,0,0,,
2O8EOZFYQS1CXVD8EZID24IC634LIS,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2Y91XERSQV66WNG1HVUH5WAVXRF19U,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:21:32 GMT 2013,Sun Dec 08 19:21:55 GMT 2013,Tue Dec 10 11:21:55 PST 2013,,,,23,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/emofly/how-to-carve-a-turkey-perfectly#2672807684786571531,http://www.buzzfeed.com/robinedds/this-is-what-happens-when-you-ask-people-to-draw-a-map-of-th#2671794689601615691,http://www.buzzfeed.com/josephbernstein/meet-the-brazilian-man-who-paid-1800-for-a-playstation-4#2694864024605567009,0,0,0,,
2IBHV8ER9Y8TSM96YUD5UFHS7DSR49,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,211ZJMJUNU8L48IRZIWRJ8D8WC6G0Z,AUK4KGOJP9F0H,Submitted,Sun Dec 08 20:30:06 GMT 2013,Sun Dec 08 20:41:29 GMT 2013,Tue Dec 10 12:41:29 PST 2013,,,,683,100% (4/4),100% (4/4),100% (4/4),http://www.buzzfeed.com/sapna/the-numbers-behind-victorias-secret-and-its-iconic-fashion-s#2697701252861895075,http://www.buzzfeed.com/tabathaleggett/hilariously-honest-detention-slips#2739984107235819875,http://www.buzzfeed.com/jaimieetkin/lil-mama-performed-waterfalls-with-tlc-live-at-the-amas#2711082583741142576,0,0,0,,
2IBHV8ER9Y8TSM96YUD5UFHS7DSR49,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2FFQYN5F3Q0JL7KILP3W8B49SI0EA4,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:16:10 GMT 2013,Sun Dec 08 19:18:51 GMT 2013,Tue Dec 10 11:18:51 PST 2013,,,,161,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/sapna/the-numbers-behind-victorias-secret-and-its-iconic-fashion-s#2697701252861895075,http://www.buzzfeed.com/tabathaleggett/hilariously-honest-detention-slips#2739984107235819875,http://www.buzzfeed.com/jaimieetkin/lil-mama-performed-waterfalls-with-tlc-live-at-the-amas#2711082583741142576,0,0,0,,
2IBHV8ER9Y8TSM96YUD5UFHS7DSR49,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2O4WA6X3YOCCK2394MOP3INIV66OPY,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:32:23 GMT 2013,Sun Dec 08 19:32:57 GMT 2013,Tue Dec 10 11:32:57 PST 2013,,,,34,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/sapna/the-numbers-behind-victorias-secret-and-its-iconic-fashion-s#2697701252861895075,http://www.buzzfeed.com/tabathaleggett/hilariously-honest-detention-slips#2739984107235819875,http://www.buzzfeed.com/jaimieetkin/lil-mama-performed-waterfalls-with-tlc-live-at-the-amas#2711082583741142576,0,0,0,,
2IBHV8ER9Y8TSM96YUD5UFHS7DSR49,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2QGOGQSCM6IAF4JYHWLUA0OQXTKHH0,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:58:03 GMT 2013,Sun Dec 08 19:59:22 GMT 2013,Tue Dec 10 11:59:22 PST 2013,,,,79,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/sapna/the-numbers-behind-victorias-secret-and-its-iconic-fashion-s#2697701252861895075,http://www.buzzfeed.com/tabathaleggett/hilariously-honest-detention-slips#2739984107235819875,http://www.buzzfeed.com/jaimieetkin/lil-mama-performed-waterfalls-with-tlc-live-at-the-amas#2711082583741142576,0,0,0,,
2IBHV8ER9Y8TSM96YUD5UFHS7DSR49,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2WS5BMJTUHYW7IK98T1725WMEFUHMK,A26L95RMC7I9TB,Submitted,Mon Dec 09 00:17:54 GMT 2013,Mon Dec 09 00:19:10 GMT 2013,Tue Dec 10 16:19:10 PST 2013,,,,76,100% (7/7),100% (7/7),100% (7/7),http://www.buzzfeed.com/sapna/the-numbers-behind-victorias-secret-and-its-iconic-fashion-s#2697701252861895075,http://www.buzzfeed.com/tabathaleggett/hilariously-honest-detention-slips#2739984107235819875,http://www.buzzfeed.com/jaimieetkin/lil-mama-performed-waterfalls-with-tlc-live-at-the-amas#2711082583741142576,0,0,0,,
2MPDZKPFE4EGIJ4617C8S9NZ1VNG6N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,268KCCVLL3CA85D19RH4M9NQ7G5X75,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:48:24 GMT 2013,Sun Dec 08 19:48:50 GMT 2013,Tue Dec 10 11:48:50 PST 2013,,,,26,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/daves4/reasons-why-this-month-is-going-to-be-the-best-mon#2837690058534717323,http://www.buzzfeed.com/mattlynley/8-ways-to-measure-twitters-worth#2830926020731938763,http://www.buzzfeed.com/chrisgeidner/obama-presents-same-sex-partners-with-awards-on-behalf-of-sa#2831715899875916564,0,0,0,,
2MPDZKPFE4EGIJ4617C8S9NZ1VNG6N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,26KBRI8IUB2YZBZ3GUKLL3L0SKRH5H,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:25:05 GMT 2013,Sun Dec 08 19:26:35 GMT 2013,Tue Dec 10 11:26:35 PST 2013,,,,90,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/daves4/reasons-why-this-month-is-going-to-be-the-best-mon#2837690058534717323,http://www.buzzfeed.com/mattlynley/8-ways-to-measure-twitters-worth#2830926020731938763,http://www.buzzfeed.com/chrisgeidner/obama-presents-same-sex-partners-with-awards-on-behalf-of-sa#2831715899875916564,0,0,0,,
2MPDZKPFE4EGIJ4617C8S9NZ1VNG6N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2EKMEZZ2MIKMSBLSOBP3ITWWARC6NW,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:21:10 GMT 2013,Sun Dec 08 19:21:32 GMT 2013,Tue Dec 10 11:21:32 PST 2013,,,,22,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/daves4/reasons-why-this-month-is-going-to-be-the-best-mon#2837690058534717323,http://www.buzzfeed.com/mattlynley/8-ways-to-measure-twitters-worth#2830926020731938763,http://www.buzzfeed.com/chrisgeidner/obama-presents-same-sex-partners-with-awards-on-behalf-of-sa#2831715899875916564,0,0,0,,
2MPDZKPFE4EGIJ4617C8S9NZ1VNG6N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2QKNTL0XULRGSV232ODD75FPKWL2OW,AHP3TKMY58D8Z,Submitted,Sun Dec 08 22:03:15 GMT 2013,Sun Dec 08 22:03:29 GMT 2013,Tue Dec 10 14:03:29 PST 2013,,,,14,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/daves4/reasons-why-this-month-is-going-to-be-the-best-mon#2837690058534717323,http://www.buzzfeed.com/mattlynley/8-ways-to-measure-twitters-worth#2830926020731938763,http://www.buzzfeed.com/chrisgeidner/obama-presents-same-sex-partners-with-awards-on-behalf-of-sa#2831715899875916564,0,0,0,,
2MPDZKPFE4EGIJ4617C8S9NZ1VNG6N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2Z46SK9RJ85O4KQYGO1AZMOO3EOT55,A3E5ET7SA00PP8,Submitted,Sun Dec 08 20:11:11 GMT 2013,Sun Dec 08 20:12:53 GMT 2013,Tue Dec 10 12:12:53 PST 2013,,,,102,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/daves4/reasons-why-this-month-is-going-to-be-the-best-mon#2837690058534717323,http://www.buzzfeed.com/mattlynley/8-ways-to-measure-twitters-worth#2830926020731938763,http://www.buzzfeed.com/chrisgeidner/obama-presents-same-sex-partners-with-awards-on-behalf-of-sa#2831715899875916564,0,0,1,,
2Q2SSZVXX2Q4AWL4PQPGXIW1SHEO6I,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,259VKCJ011K2C6AR8MHWG18NHF28AZ,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:08:07 GMT 2013,Sun Dec 08 19:08:57 GMT 2013,Tue Dec 10 11:08:57 PST 2013,,,,50,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/theuniblogger/the-realistic-oil-paintings-of-doug-bloodworth-bhd#2898925217300982765,http://www.buzzfeed.com/maycie/powerful-video-shows-what-photoshop-can-do#2902284505298250514,http://www.buzzfeed.com/jeremybender/neil-gaiman-is-the-coolest-author-around#2847086376291185107,0,0,0,,
2Q2SSZVXX2Q4AWL4PQPGXIW1SHEO6I,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2CI45UUKQOYGSKNLMUZOQ010K1SWEM,A26L95RMC7I9TB,Submitted,Mon Dec 09 06:41:57 GMT 2013,Mon Dec 09 06:43:40 GMT 2013,Tue Dec 10 22:43:40 PST 2013,,,,103,100% (7/7),100% (7/7),100% (7/7),http://www.buzzfeed.com/theuniblogger/the-realistic-oil-paintings-of-doug-bloodworth-bhd#2898925217300982765,http://www.buzzfeed.com/maycie/powerful-video-shows-what-photoshop-can-do#2902284505298250514,http://www.buzzfeed.com/jeremybender/neil-gaiman-is-the-coolest-author-around#2847086376291185107,0,0,0,,
2Q2SSZVXX2Q4AWL4PQPGXIW1SHEO6I,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2GGQ1SNQQ7Q6C2WLPM3N112T3LAS8G,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 20:02:35 GMT 2013,Sun Dec 08 20:02:58 GMT 2013,Tue Dec 10 12:02:58 PST 2013,,,,23,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/theuniblogger/the-realistic-oil-paintings-of-doug-bloodworth-bhd#2898925217300982765,http://www.buzzfeed.com/maycie/powerful-video-shows-what-photoshop-can-do#2902284505298250514,http://www.buzzfeed.com/jeremybender/neil-gaiman-is-the-coolest-author-around#2847086376291185107,0,0,0,,
2Q2SSZVXX2Q4AWL4PQPGXIW1SHEO6I,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2PQQS1CSTMOF2T4C3K31OYDNASNQNC,A3E5ET7SA00PP8,Submitted,Sun Dec 08 19:22:01 GMT 2013,Sun Dec 08 19:24:17 GMT 2013,Tue Dec 10 11:24:17 PST 2013,,,,136,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/theuniblogger/the-realistic-oil-paintings-of-doug-bloodworth-bhd#2898925217300982765,http://www.buzzfeed.com/maycie/powerful-video-shows-what-photoshop-can-do#2902284505298250514,http://www.buzzfeed.com/jeremybender/neil-gaiman-is-the-coolest-author-around#2847086376291185107,0,1,0,,
2Q2SSZVXX2Q4AWL4PQPGXIW1SHEO6I,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2SSOUQIHPCGJ7FTLN5N57H0J2Y006E,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:12:03 GMT 2013,Sun Dec 08 19:14:50 GMT 2013,Tue Dec 10 11:14:50 PST 2013,,,,167,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/theuniblogger/the-realistic-oil-paintings-of-doug-bloodworth-bhd#2898925217300982765,http://www.buzzfeed.com/maycie/powerful-video-shows-what-photoshop-can-do#2902284505298250514,http://www.buzzfeed.com/jeremybender/neil-gaiman-is-the-coolest-author-around#2847086376291185107,0,0,0,,
2HOUFBNFSVGUQHUT4UN6XG1FXST5J0,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,22A2KYEPLSP7AMC65YA3YAHQRZ4VP8,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:31:33 GMT 2013,Sun Dec 08 19:32:23 GMT 2013,Tue Dec 10 11:32:23 PST 2013,,,,50,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/alisonvingiano/teen-seeking-help-after-car-accident-rang-doorbell-was-shot#3051095309676012759,http://www.buzzfeed.com/tabirakhter/15-signs-you-are-emotionally-unavailable#2978869915113666581,http://www.buzzfeed.com/erinchack/signs-you-take-french-fries-very-seriously#2979645802099350073,1,0,0,,
2HOUFBNFSVGUQHUT4UN6XG1FXST5J0,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,258ULF395SW6SISZR5EYXJBYSAODRJ,A3E5ET7SA00PP8,Submitted,Sun Dec 08 19:51:32 GMT 2013,Sun Dec 08 19:52:48 GMT 2013,Tue Dec 10 11:52:48 PST 2013,,,,76,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/alisonvingiano/teen-seeking-help-after-car-accident-rang-doorbell-was-shot#3051095309676012759,http://www.buzzfeed.com/tabirakhter/15-signs-you-are-emotionally-unavailable#2978869915113666581,http://www.buzzfeed.com/erinchack/signs-you-take-french-fries-very-seriously#2979645802099350073,1,0,0,,
2HOUFBNFSVGUQHUT4UN6XG1FXST5J0,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2IKV7WGKCCVLQ53U25DHKPQ4PIVT3D,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:16:23 GMT 2013,Sun Dec 08 19:17:52 GMT 2013,Tue Dec 10 11:17:52 PST 2013,,,,89,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/alisonvingiano/teen-seeking-help-after-car-accident-rang-doorbell-was-shot#3051095309676012759,http://www.buzzfeed.com/tabirakhter/15-signs-you-are-emotionally-unavailable#2978869915113666581,http://www.buzzfeed.com/erinchack/signs-you-take-french-fries-very-seriously#2979645802099350073,0,0,0,,
2HOUFBNFSVGUQHUT4UN6XG1FXST5J0,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2YM3K4F0OHOVW3V2WMF2V92HRL6123,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:32:21 GMT 2013,Sun Dec 08 19:34:05 GMT 2013,Tue Dec 10 11:34:05 PST 2013,,,,104,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/alisonvingiano/teen-seeking-help-after-car-accident-rang-doorbell-was-shot#3051095309676012759,http://www.buzzfeed.com/tabirakhter/15-signs-you-are-emotionally-unavailable#2978869915113666581,http://www.buzzfeed.com/erinchack/signs-you-take-french-fries-very-seriously#2979645802099350073,0,0,0,,
2HOUFBNFSVGUQHUT4UN6XG1FXST5J0,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2YRFYQS1CSTMTHOBCUVIM1EYQW7LOZ,A179VVX2QGAJK0,Submitted,Sun Dec 08 20:22:10 GMT 2013,Sun Dec 08 20:26:39 GMT 2013,Tue Dec 10 12:26:39 PST 2013,,,,269,100% (5/5),100% (5/5),100% (5/5),http://www.buzzfeed.com/alisonvingiano/teen-seeking-help-after-car-accident-rang-doorbell-was-shot#3051095309676012759,http://www.buzzfeed.com/tabirakhter/15-signs-you-are-emotionally-unavailable#2978869915113666581,http://www.buzzfeed.com/erinchack/signs-you-take-french-fries-very-seriously#2979645802099350073,1,0,0,,
28GNJ92NJKM0ADD3SW8Y62GTUYX8DR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2NUAC9KSSZVX24HO4WLK0OYG0R52K6,A3E5ET7SA00PP8,Submitted,Sun Dec 08 19:47:34 GMT 2013,Sun Dec 08 19:49:11 GMT 2013,Tue Dec 10 11:49:11 PST 2013,,,,97,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/mattlynley/7-ways-to-totally-blow-a-tech-company-turnaround#3066256891677639612,http://www.buzzfeed.com/jordanzakarin/amazing-spider-man-2-trailer#3090692091666368050,http://www.buzzfeed.com/regajha/aziz-ansari-is-revolutionizing-indian-fashion-one-sari-at-a#3132622532817422469,0,0,0,,
28GNJ92NJKM0ADD3SW8Y62GTUYX8DR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2QXR98D8J3VECYJCSPPCQ3MCXHIGWY,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:19:35 GMT 2013,Sun Dec 08 19:20:37 GMT 2013,Tue Dec 10 11:20:37 PST 2013,,,,62,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/mattlynley/7-ways-to-totally-blow-a-tech-company-turnaround#3066256891677639612,http://www.buzzfeed.com/jordanzakarin/amazing-spider-man-2-trailer#3090692091666368050,http://www.buzzfeed.com/regajha/aziz-ansari-is-revolutionizing-indian-fashion-one-sari-at-a#3132622532817422469,0,0,0,,
28GNJ92NJKM0ADD3SW8Y62GTUYX8DR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2SUKYEPLSP75PNDQVLUOKHQE34AWQS,A14PFRHG0A2YY9,Submitted,Mon Dec 09 03:49:12 GMT 2013,Mon Dec 09 03:52:37 GMT 2013,Tue Dec 10 19:52:37 PST 2013,,,,205,100% (29/29),100% (29/29),100% (29/29),http://www.buzzfeed.com/mattlynley/7-ways-to-totally-blow-a-tech-company-turnaround#3066256891677639612,http://www.buzzfeed.com/jordanzakarin/amazing-spider-man-2-trailer#3090692091666368050,http://www.buzzfeed.com/regajha/aziz-ansari-is-revolutionizing-indian-fashion-one-sari-at-a#3132622532817422469,0,0,0,,
28GNJ92NJKM0ADD3SW8Y62GTUYX8DR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2TZ9KQW618N4BWOZBFV57CET0M1NLL,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:31:05 GMT 2013,Sun Dec 08 19:31:33 GMT 2013,Tue Dec 10 11:31:33 PST 2013,,,,28,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/mattlynley/7-ways-to-totally-blow-a-tech-company-turnaround#3066256891677639612,http://www.buzzfeed.com/jordanzakarin/amazing-spider-man-2-trailer#3090692091666368050,http://www.buzzfeed.com/regajha/aziz-ansari-is-revolutionizing-indian-fashion-one-sari-at-a#3132622532817422469,0,0,0,,
