HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
2N2W4ZMAZHHRWN6AZQEN5RH1P6PAJ6,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2UU74J79KQW66AEO5WOFMD45ALNJH6,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:53:36 GMT 2013,Sun Dec 08 19:53:58 GMT 2013,Tue Dec 10 11:53:58 PST 2013,,,,22,100% (35/35),100% (35/35),100% (35/35),http://www.buzzfeed.com/simoncrerar/you-know-you-are-australian-when#5022767331047724196,http://www.buzzfeed.com/hillarylevine/this-is-the-official-thanksgivukkah-anthem-youve-been-waitin#4980937621447762789,http://www.buzzfeed.com/dausti21/15-photos-of-animals-in-south-africa-guaranteed-to-am3n#5020256797696887258,0,0,0,,
2N2W4ZMAZHHRWN6AZQEN5RH1P6PAJ6,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2Z7E4EGDHDM2ANZ28PQWGHEZJXLBLI,ARB4PAABFRZA4,Submitted,Sun Dec 08 18:24:34 GMT 2013,Sun Dec 08 18:25:04 GMT 2013,Tue Dec 10 10:25:04 PST 2013,,,,30,100% (23/23),100% (23/23),100% (23/23),http://www.buzzfeed.com/simoncrerar/you-know-you-are-australian-when#5022767331047724196,http://www.buzzfeed.com/hillarylevine/this-is-the-official-thanksgivukkah-anthem-youve-been-waitin#4980937621447762789,http://www.buzzfeed.com/dausti21/15-photos-of-animals-in-south-africa-guaranteed-to-am3n#5020256797696887258,0,0,0,,
2C8VJ8EBDPGFQ8MWOYQ91NDWNDW0F2,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,20M8Y1THV8ERE0ZDMM9M9SM5XOON0A,ARB4PAABFRZA4,Submitted,Sun Dec 08 18:35:54 GMT 2013,Sun Dec 08 18:38:28 GMT 2013,Tue Dec 10 10:38:28 PST 2013,,,,154,100% (23/23),100% (23/23),100% (23/23),http://www.buzzfeed.com/mrloganrhoades/auburn-upsets-alabama-in-a-finish-you-wont-soon-forget#5073334707487660977,http://www.buzzfeed.com/lyapalater/famous-people-you-may-have-forgotten-were-on-the-oc#5083288987897946318,http://www.buzzfeed.com/mjkiebus/the-moment-when-you-realize-how-much-your-basketball-team-su#5137055837374648594,0,0,0,,
2C8VJ8EBDPGFQ8MWOYQ91NDWNDW0F2,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2CQU98JHSTLB8NRZAL0IYBJEW0LEQA,A198SS8SV0LWKB,Submitted,Sun Dec 08 18:30:06 GMT 2013,Sun Dec 08 18:31:31 GMT 2013,Tue Dec 10 10:31:31 PST 2013,,,,85,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/mrloganrhoades/auburn-upsets-alabama-in-a-finish-you-wont-soon-forget#5073334707487660977,http://www.buzzfeed.com/lyapalater/famous-people-you-may-have-forgotten-were-on-the-oc#5083288987897946318,http://www.buzzfeed.com/mjkiebus/the-moment-when-you-realize-how-much-your-basketball-team-su#5137055837374648594,0,0,0,,
2C8VJ8EBDPGFQ8MWOYQ91NDWNDW0F2,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2D9VWAVKI62NOSTL64Q9JQH6OTQQIT,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 17:55:55 GMT 2013,Sun Dec 08 17:56:28 GMT 2013,Tue Dec 10 09:56:28 PST 2013,,,,33,100% (35/35),100% (35/35),100% (35/35),http://www.buzzfeed.com/mrloganrhoades/auburn-upsets-alabama-in-a-finish-you-wont-soon-forget#5073334707487660977,http://www.buzzfeed.com/lyapalater/famous-people-you-may-have-forgotten-were-on-the-oc#5083288987897946318,http://www.buzzfeed.com/mjkiebus/the-moment-when-you-realize-how-much-your-basketball-team-su#5137055837374648594,0,0,0,,
2C8VJ8EBDPGFQ8MWOYQ91NDWNDW0F2,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2H957DZKPFE4JI41COT5V8I908XE4M,A6TLQCPSSXUUU,Submitted,Sun Dec 08 16:10:07 GMT 2013,Sun Dec 08 16:11:04 GMT 2013,Tue Dec 10 08:11:04 PST 2013,,,,57,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/mrloganrhoades/auburn-upsets-alabama-in-a-finish-you-wont-soon-forget#5073334707487660977,http://www.buzzfeed.com/lyapalater/famous-people-you-may-have-forgotten-were-on-the-oc#5083288987897946318,http://www.buzzfeed.com/mjkiebus/the-moment-when-you-realize-how-much-your-basketball-team-su#5137055837374648594,0,0,0,,
2C8VJ8EBDPGFQ8MWOYQ91NDWNDW0F2,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2RGVR14IXKO2QBT1DENAGX3Y1LHA9N,A2KLDW5VRXUJ8S,Submitted,Sun Dec 08 17:34:32 GMT 2013,Sun Dec 08 17:35:22 GMT 2013,Tue Dec 10 09:35:22 PST 2013,,,,50,100% (22/22),100% (22/22),100% (22/22),http://www.buzzfeed.com/mrloganrhoades/auburn-upsets-alabama-in-a-finish-you-wont-soon-forget#5073334707487660977,http://www.buzzfeed.com/lyapalater/famous-people-you-may-have-forgotten-were-on-the-oc#5083288987897946318,http://www.buzzfeed.com/mjkiebus/the-moment-when-you-realize-how-much-your-basketball-team-su#5137055837374648594,0,0,0,,
2JYTP9RA7S5WR3XTXUFFH0JMMAAXSC,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,24M00OQKKA4INUZC1WT6I0EWDL5YYA,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 18:03:11 GMT 2013,Sun Dec 08 18:04:07 GMT 2013,Tue Dec 10 10:04:07 PST 2013,,,,56,100% (35/35),100% (35/35),100% (35/35),http://www.buzzfeed.com/whitneyjefferson/quotes-to-remind-you-that-adam-levine-is-still-a-douche#5364029413686017731,http://www.buzzfeed.com/food52/healthy-recipes-for-a-mid-holiday-detox#541169393552353238,http://www.buzzfeed.com/katieheaney/19-reasons-kim-kelly-is-the-high-school-bad-girl-you-wanted#5419029470112715770,1,0,0,,
2JYTP9RA7S5WR3XTXUFFH0JMMAAXSC,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,29B51RYQM3ELVPDWPAKG4FTE71NZ0S,A2N7I0331X72Z7,Submitted,Sun Dec 08 15:20:01 GMT 2013,Sun Dec 08 15:21:41 GMT 2013,Tue Dec 10 07:21:41 PST 2013,,,,100,100% (8/8),100% (8/8),100% (8/8),http://www.buzzfeed.com/whitneyjefferson/quotes-to-remind-you-that-adam-levine-is-still-a-douche#5364029413686017731,http://www.buzzfeed.com/food52/healthy-recipes-for-a-mid-holiday-detox#541169393552353238,http://www.buzzfeed.com/katieheaney/19-reasons-kim-kelly-is-the-high-school-bad-girl-you-wanted#5419029470112715770,1,0,0,,
2JYTP9RA7S5WR3XTXUFFH0JMMAAXSC,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2FMUKQOYGNIW6PJSNIR1A7SVTJYHZN,A3E5ET7SA00PP8,Submitted,Sun Dec 08 18:41:04 GMT 2013,Sun Dec 08 18:42:33 GMT 2013,Tue Dec 10 10:42:33 PST 2013,,,,89,100% (31/31),100% (31/31),100% (31/31),http://www.buzzfeed.com/whitneyjefferson/quotes-to-remind-you-that-adam-levine-is-still-a-douche#5364029413686017731,http://www.buzzfeed.com/food52/healthy-recipes-for-a-mid-holiday-detox#541169393552353238,http://www.buzzfeed.com/katieheaney/19-reasons-kim-kelly-is-the-high-school-bad-girl-you-wanted#5419029470112715770,0,0,0,,
2JYTP9RA7S5WR3XTXUFFH0JMMAAXSC,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2MFHMVHVKCJ063BM66A7JKQWJ9W64E,A179VVX2QGAJK0,Submitted,Sun Dec 08 08:38:50 GMT 2013,Sun Dec 08 08:41:44 GMT 2013,Tue Dec 10 00:41:44 PST 2013,,,,174,100% (3/3),100% (3/3),100% (3/3),http://www.buzzfeed.com/whitneyjefferson/quotes-to-remind-you-that-adam-levine-is-still-a-douche#5364029413686017731,http://www.buzzfeed.com/food52/healthy-recipes-for-a-mid-holiday-detox#541169393552353238,http://www.buzzfeed.com/katieheaney/19-reasons-kim-kelly-is-the-high-school-bad-girl-you-wanted#5419029470112715770,0,0,0,,
2JYTP9RA7S5WR3XTXUFFH0JMMAAXSC,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2ZOZ9RNDWIOV6UYCM54TQU13BLXUF2,A6TLQCPSSXUUU,Submitted,Sun Dec 08 14:53:51 GMT 2013,Sun Dec 08 14:54:30 GMT 2013,Tue Dec 10 06:54:30 PST 2013,,,,39,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/whitneyjefferson/quotes-to-remind-you-that-adam-levine-is-still-a-douche#5364029413686017731,http://www.buzzfeed.com/food52/healthy-recipes-for-a-mid-holiday-detox#541169393552353238,http://www.buzzfeed.com/katieheaney/19-reasons-kim-kelly-is-the-high-school-bad-girl-you-wanted#5419029470112715770,0,0,0,,
22XQ0ONNVRH1PJFTDIIBH6NVEALVMW,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,28UAOO2GMMEGTQ7ARED6SAA25NP77J,ARB4PAABFRZA4,Submitted,Sun Dec 08 18:41:34 GMT 2013,Sun Dec 08 18:45:32 GMT 2013,Tue Dec 10 10:45:32 PST 2013,,,,238,100% (23/23),100% (23/23),100% (23/23),http://www.buzzfeed.com/miriamberger/26-reasons-shakshuka-is-the-most-perfect-food#54894282412029833,http://www.buzzfeed.com/katherinemiller/the-new-acting-deputy-defense-secretary-also-inspired-a-char#5521712883976280646,http://www.buzzfeed.com/scottybryan/this-student-union-music-video-is-so-unbelievably-awful#5545479438156215807,0,0,0,,
22XQ0ONNVRH1PJFTDIIBH6NVEALVMW,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2AKPW1INMHGYV6ANMC26LFMFSX5I5A,A198SS8SV0LWKB,Submitted,Sun Dec 08 18:43:49 GMT 2013,Sun Dec 08 18:44:33 GMT 2013,Tue Dec 10 10:44:33 PST 2013,,,,44,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/miriamberger/26-reasons-shakshuka-is-the-most-perfect-food#54894282412029833,http://www.buzzfeed.com/katherinemiller/the-new-acting-deputy-defense-secretary-also-inspired-a-char#5521712883976280646,http://www.buzzfeed.com/scottybryan/this-student-union-music-video-is-so-unbelievably-awful#5545479438156215807,0,0,0,,
22XQ0ONNVRH1PJFTDIIBH6NVEALVMW,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2QHGSNTL0XULWIEDALUMWDX5SY80MH,A6TLQCPSSXUUU,Submitted,Sun Dec 08 16:05:53 GMT 2013,Sun Dec 08 16:06:17 GMT 2013,Tue Dec 10 08:06:17 PST 2013,,,,24,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/miriamberger/26-reasons-shakshuka-is-the-most-perfect-food#54894282412029833,http://www.buzzfeed.com/katherinemiller/the-new-acting-deputy-defense-secretary-also-inspired-a-char#5521712883976280646,http://www.buzzfeed.com/scottybryan/this-student-union-music-video-is-so-unbelievably-awful#5545479438156215807,0,0,0,,
22XQ0ONNVRH1PJFTDIIBH6NVEALVMW,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2Y4CF0CP5KXPYKE2HZPGEPM707BWX3,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 18:09:51 GMT 2013,Sun Dec 08 18:10:41 GMT 2013,Tue Dec 10 10:10:41 PST 2013,,,,50,100% (35/35),100% (35/35),100% (35/35),http://www.buzzfeed.com/miriamberger/26-reasons-shakshuka-is-the-most-perfect-food#54894282412029833,http://www.buzzfeed.com/katherinemiller/the-new-acting-deputy-defense-secretary-also-inspired-a-char#5521712883976280646,http://www.buzzfeed.com/scottybryan/this-student-union-music-video-is-so-unbelievably-awful#5545479438156215807,0,0,0,,
22XQ0ONNVRH1PJFTDIIBH6NVEALVMW,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2YC5UFJ51Y7QJQQZXSJ1MSTM1O79CT,AHP3TKMY58D8Z,Submitted,Sun Dec 08 19:55:52 GMT 2013,Sun Dec 08 19:56:03 GMT 2013,Tue Dec 10 11:56:03 PST 2013,,,,11,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/miriamberger/26-reasons-shakshuka-is-the-most-perfect-food#54894282412029833,http://www.buzzfeed.com/katherinemiller/the-new-acting-deputy-defense-secretary-also-inspired-a-char#5521712883976280646,http://www.buzzfeed.com/scottybryan/this-student-union-music-video-is-so-unbelievably-awful#5545479438156215807,0,0,0,,
2MFH0JPPSI2K3GG5RRY5ULM6184IO1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,20Q2RCJK63ZVJ58BZMLIKQ9JYESW74,AHP3TKMY58D8Z,Submitted,Sun Dec 08 16:34:20 GMT 2013,Sun Dec 08 16:34:36 GMT 2013,Tue Dec 10 08:34:36 PST 2013,,,,16,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/mattlynley/more-top-blackberry-executives-were-just-ousted#5612117596947946219,http://www.buzzfeed.com/rosiegray/the-next-big-fight-iran-sanctions#561042238085080008,http://www.buzzfeed.com/evanmcsan/obama-engages-anti-deportation-heckler-at-immigration-speech#5564258548689204930,0,0,1,,
2MFH0JPPSI2K3GG5RRY5ULM6184IO1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,26TINMHGYQ4J8P1V5D6MPFOYBRZ8LF,A198SS8SV0LWKB,Submitted,Sun Dec 08 18:33:56 GMT 2013,Sun Dec 08 18:35:26 GMT 2013,Tue Dec 10 10:35:26 PST 2013,,,,90,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/mattlynley/more-top-blackberry-executives-were-just-ousted#5612117596947946219,http://www.buzzfeed.com/rosiegray/the-next-big-fight-iran-sanctions#561042238085080008,http://www.buzzfeed.com/evanmcsan/obama-engages-anti-deportation-heckler-at-immigration-speech#5564258548689204930,0,0,0,,
2MFH0JPPSI2K3GG5RRY5ULM6184IO1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,28XPQJQ9OPLL2EYELTOGIKCOCU21Z8,ARB4PAABFRZA4,Submitted,Sun Dec 08 18:25:05 GMT 2013,Sun Dec 08 18:25:45 GMT 2013,Tue Dec 10 10:25:45 PST 2013,,,,40,100% (23/23),100% (23/23),100% (23/23),http://www.buzzfeed.com/mattlynley/more-top-blackberry-executives-were-just-ousted#5612117596947946219,http://www.buzzfeed.com/rosiegray/the-next-big-fight-iran-sanctions#561042238085080008,http://www.buzzfeed.com/evanmcsan/obama-engages-anti-deportation-heckler-at-immigration-speech#5564258548689204930,0,0,0,,
2MFH0JPPSI2K3GG5RRY5ULM6184IO1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2AJYNJ92NJKM5726IVLH8W2G6Y97C5,A6TLQCPSSXUUU,Submitted,Sun Dec 08 15:48:45 GMT 2013,Sun Dec 08 15:50:15 GMT 2013,Tue Dec 10 07:50:15 PST 2013,,,,90,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/mattlynley/more-top-blackberry-executives-were-just-ousted#5612117596947946219,http://www.buzzfeed.com/rosiegray/the-next-big-fight-iran-sanctions#561042238085080008,http://www.buzzfeed.com/evanmcsan/obama-engages-anti-deportation-heckler-at-immigration-speech#5564258548689204930,0,0,0,,
2MFH0JPPSI2K3GG5RRY5ULM6184IO1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2VJGNTBJ3MMD27696PX2UHB9ZM4AWF,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 18:57:14 GMT 2013,Sun Dec 08 18:57:37 GMT 2013,Tue Dec 10 10:57:37 PST 2013,,,,23,100% (35/35),100% (35/35),100% (35/35),http://www.buzzfeed.com/mattlynley/more-top-blackberry-executives-were-just-ousted#5612117596947946219,http://www.buzzfeed.com/rosiegray/the-next-big-fight-iran-sanctions#561042238085080008,http://www.buzzfeed.com/evanmcsan/obama-engages-anti-deportation-heckler-at-immigration-speech#5564258548689204930,0,0,0,,
2A4OFXRDS4IC6GPXMZAFW11A77VUXP,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,26UDIPDOBDDPDRAGJW4DIXMBGZCB0B,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:50:13 GMT 2013,Sun Dec 08 19:50:41 GMT 2013,Tue Dec 10 11:50:41 PST 2013,,,,28,100% (35/35),100% (35/35),100% (35/35),http://www.buzzfeed.com/meganm15/i-think-its-time-we-talk-about-the-margay-3f0z#5692031873401145758,http://www.buzzfeed.com/samimain/pets-who-know-what-thanksgiving-is-all-about#5727146627217141018,http://www.buzzfeed.com/samimain/signs-youre-the-mom-of-your-friend-group#5697136547954157063,0,0,0,,
2A4OFXRDS4IC6GPXMZAFW11A77VUXP,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2DQOCCF0CP5K2RK2MK9X8G4PZGUVU2,A198SS8SV0LWKB,Submitted,Sun Dec 08 18:49:20 GMT 2013,Sun Dec 08 18:50:17 GMT 2013,Tue Dec 10 10:50:17 PST 2013,,,,57,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/meganm15/i-think-its-time-we-talk-about-the-margay-3f0z#5692031873401145758,http://www.buzzfeed.com/samimain/pets-who-know-what-thanksgiving-is-all-about#5727146627217141018,http://www.buzzfeed.com/samimain/signs-youre-the-mom-of-your-friend-group#5697136547954157063,0,0,0,,
2A4OFXRDS4IC6GPXMZAFW11A77VUXP,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2TS11K274J79PSNQ0AE4GUXFPM8FDL,A2KLDW5VRXUJ8S,Submitted,Sun Dec 08 17:26:09 GMT 2013,Sun Dec 08 17:27:03 GMT 2013,Tue Dec 10 09:27:03 PST 2013,,,,54,100% (22/22),100% (22/22),100% (22/22),http://www.buzzfeed.com/meganm15/i-think-its-time-we-talk-about-the-margay-3f0z#5692031873401145758,http://www.buzzfeed.com/samimain/pets-who-know-what-thanksgiving-is-all-about#5727146627217141018,http://www.buzzfeed.com/samimain/signs-youre-the-mom-of-your-friend-group#5697136547954157063,0,0,0,,
2A4OFXRDS4IC6GPXMZAFW11A77VUXP,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2WFCWYB49F9SXU8H03AOXST5UDEPTA,A6TLQCPSSXUUU,Submitted,Sun Dec 08 15:32:02 GMT 2013,Sun Dec 08 15:38:21 GMT 2013,Tue Dec 10 07:38:21 PST 2013,,,,379,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/meganm15/i-think-its-time-we-talk-about-the-margay-3f0z#5692031873401145758,http://www.buzzfeed.com/samimain/pets-who-know-what-thanksgiving-is-all-about#5727146627217141018,http://www.buzzfeed.com/samimain/signs-youre-the-mom-of-your-friend-group#5697136547954157063,0,0,0,,
2A4OFXRDS4IC6GPXMZAFW11A77VUXP,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2YFNVRH1KHO9JIIV68EVJLKWK6UZQ1,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:03:59 GMT 2013,Sun Dec 08 19:04:41 GMT 2013,Tue Dec 10 11:04:41 PST 2013,,,,42,100% (23/23),100% (23/23),100% (23/23),http://www.buzzfeed.com/meganm15/i-think-its-time-we-talk-about-the-margay-3f0z#5692031873401145758,http://www.buzzfeed.com/samimain/pets-who-know-what-thanksgiving-is-all-about#5727146627217141018,http://www.buzzfeed.com/samimain/signs-youre-the-mom-of-your-friend-group#5697136547954157063,0,0,0,,
