HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
25LW5XH0JPPSN4BIDRCSZ75KQB6FLP,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2DGU3K4F0OHO0TSOHZBOCL92UMQ01K,A3CCO4SVP8T75H,Approved,Sun Dec 08 03:30:22 GMT 2013,Sun Dec 08 03:31:43 GMT 2013,Mon Dec 09 19:31:43 PST 2013,Sun Dec 08 10:39:16 PST 2013,,,81,100% (6/6),100% (6/6),100% (6/6),http://www.buzzfeed.com/lilyhiottmillis/customer-refuses-to-tip-waiter-and-former-marine-leaves-homo#-4408848965559620594,http://www.buzzfeed.com/jordanzakarin/morgan-freeman-and-idris-elba-remember-nelson-mandela#-4370632037481100325,http://www.buzzfeed.com/mariahsummers/the-16-most-important-bitcoinaires#-4379219130749516890,1,0,0,,
25LW5XH0JPPSN4BIDRCSZ75KQB6FLP,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2E3LYHVI44OS7MCE7FEE9SBA2D83XT,A6TLQCPSSXUUU,Approved,Sun Dec 08 14:27:02 GMT 2013,Sun Dec 08 14:29:16 GMT 2013,Tue Dec 10 06:29:16 PST 2013,Sun Dec 08 10:39:05 PST 2013,,,134,100% (18/18),100% (18/18),100% (18/18),http://www.buzzfeed.com/lilyhiottmillis/customer-refuses-to-tip-waiter-and-former-marine-leaves-homo#-4408848965559620594,http://www.buzzfeed.com/jordanzakarin/morgan-freeman-and-idris-elba-remember-nelson-mandela#-4370632037481100325,http://www.buzzfeed.com/mariahsummers/the-16-most-important-bitcoinaires#-4379219130749516890,1,0,0,,
25LW5XH0JPPSN4BIDRCSZ75KQB6FLP,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2Z9IT3HVWAVKN8T7IST1H2Z9MYXEMU,A198SS8SV0LWKB,Approved,Sun Dec 08 04:24:59 GMT 2013,Sun Dec 08 04:25:54 GMT 2013,Mon Dec 09 20:25:54 PST 2013,Sun Dec 08 10:39:21 PST 2013,,,55,100% (31/31),100% (31/31),100% (31/31),http://www.buzzfeed.com/lilyhiottmillis/customer-refuses-to-tip-waiter-and-former-marine-leaves-homo#-4408848965559620594,http://www.buzzfeed.com/jordanzakarin/morgan-freeman-and-idris-elba-remember-nelson-mandela#-4370632037481100325,http://www.buzzfeed.com/mariahsummers/the-16-most-important-bitcoinaires#-4379219130749516890,0,0,0,,
2581SNQQ7Q6757SAJEERB2TQHQX9TU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2B0N46UXFCD4AZ3YSP4SXTKI0BESU6,A14PFRHG0A2YY9,Approved,Sun Dec 08 06:44:43 GMT 2013,Sun Dec 08 06:50:50 GMT 2013,Mon Dec 09 22:50:50 PST 2013,Sun Dec 08 10:39:12 PST 2013,,,367,100% (26/26),100% (26/26),100% (26/26),http://www.buzzfeed.com/sedem/doctor-who-celebrates-50-years-cjrb#-4425620131966167290,http://www.buzzfeed.com/briangalindo/18-wonderful-and-retro-tokyo-subway-posters#-441258108296465222,http://www.buzzfeed.com/aaronh18/all-58-people-who-appear-in-adam-sanders-chanukah-a2wq#-443896841720221375,0,0,0,,
2581SNQQ7Q6757SAJEERB2TQHQX9TU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2I64BLYHVI44TUT4KWZDXEZSOI21VC,A3CCO4SVP8T75H,Approved,Sun Dec 08 03:31:54 GMT 2013,Sun Dec 08 03:33:58 GMT 2013,Mon Dec 09 19:33:58 PST 2013,Sun Dec 08 10:39:17 PST 2013,,,124,100% (6/6),100% (6/6),100% (6/6),http://www.buzzfeed.com/sedem/doctor-who-celebrates-50-years-cjrb#-4425620131966167290,http://www.buzzfeed.com/briangalindo/18-wonderful-and-retro-tokyo-subway-posters#-441258108296465222,http://www.buzzfeed.com/aaronh18/all-58-people-who-appear-in-adam-sanders-chanukah-a2wq#-443896841720221375,0,0,0,,
2581SNQQ7Q6757SAJEERB2TQHQX9TU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2IEQU6L5OBVCN3IHW61ITF7G79PFY2,A198SS8SV0LWKB,Approved,Sun Dec 08 04:18:50 GMT 2013,Sun Dec 08 04:19:51 GMT 2013,Mon Dec 09 20:19:51 PST 2013,Sun Dec 08 10:39:16 PST 2013,,,61,100% (31/31),100% (31/31),100% (31/31),http://www.buzzfeed.com/sedem/doctor-who-celebrates-50-years-cjrb#-4425620131966167290,http://www.buzzfeed.com/briangalindo/18-wonderful-and-retro-tokyo-subway-posters#-441258108296465222,http://www.buzzfeed.com/aaronh18/all-58-people-who-appear-in-adam-sanders-chanukah-a2wq#-443896841720221375,0,0,0,,
2581SNQQ7Q6757SAJEERB2TQHQX9TU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2RAT3HVWAVKIB4E3P4S7CZ993Q6NF7,A6TLQCPSSXUUU,Approved,Sun Dec 08 15:50:54 GMT 2013,Sun Dec 08 15:51:29 GMT 2013,Tue Dec 10 07:51:29 PST 2013,Sun Dec 08 10:39:11 PST 2013,,,35,100% (18/18),100% (18/18),100% (18/18),http://www.buzzfeed.com/sedem/doctor-who-celebrates-50-years-cjrb#-4425620131966167290,http://www.buzzfeed.com/briangalindo/18-wonderful-and-retro-tokyo-subway-posters#-441258108296465222,http://www.buzzfeed.com/aaronh18/all-58-people-who-appear-in-adam-sanders-chanukah-a2wq#-443896841720221375,0,0,0,,
2581SNQQ7Q6757SAJEERB2TQHQX9TU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2TX1Y7QEOZFYVUSWRVDOPXRD5CSHEI,AHP3TKMY58D8Z,Approved,Sun Dec 08 02:34:55 GMT 2013,Sun Dec 08 02:35:10 GMT 2013,Mon Dec 09 18:35:10 PST 2013,Sun Dec 08 10:39:15 PST 2013,,,15,100% (26/26),100% (26/26),100% (26/26),http://www.buzzfeed.com/sedem/doctor-who-celebrates-50-years-cjrb#-4425620131966167290,http://www.buzzfeed.com/briangalindo/18-wonderful-and-retro-tokyo-subway-posters#-441258108296465222,http://www.buzzfeed.com/aaronh18/all-58-people-who-appear-in-adam-sanders-chanukah-a2wq#-443896841720221375,0,0,0,,
2NA8SV7WGKCC0NCNBCU3WHAPVSBR1N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,239V8ER9Y8TNPKDJROWKPHS21V65SO,ARB4PAABFRZA4,Submitted,Sun Dec 08 18:25:46 GMT 2013,Sun Dec 08 18:26:52 GMT 2013,Tue Dec 10 10:26:52 PST 2013,,,,66,0% (0/0),0% (0/0),0% (0/0),http://www.buzzfeed.com/whitneyjefferson/kanye-west-explains-why-he-doesnt-like-to-appear-on-keeping#-4498267500537801313,http://www.buzzfeed.com/bennyjohnson/7-massive-plot-spoilers-from-the-new-house-of-cards-promo#-4523568327434261441,http://www.buzzfeed.com/katienotopoulos/how-to-find-out-if-your-facebook-friends-hate-you#-4484503665065233,0,0,1,,
2NA8SV7WGKCC0NCNBCU3WHAPVSBR1N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2BLHV8ER9Y8TSM96YUD5UFHSFWAR4X,A179VVX2QGAJK0,Submitted,Sun Dec 08 08:34:12 GMT 2013,Sun Dec 08 08:36:23 GMT 2013,Tue Dec 10 00:36:23 PST 2013,,,,131,0% (0/0),0% (0/0),0% (0/0),http://www.buzzfeed.com/whitneyjefferson/kanye-west-explains-why-he-doesnt-like-to-appear-on-keeping#-4498267500537801313,http://www.buzzfeed.com/bennyjohnson/7-massive-plot-spoilers-from-the-new-house-of-cards-promo#-4523568327434261441,http://www.buzzfeed.com/katienotopoulos/how-to-find-out-if-your-facebook-friends-hate-you#-4484503665065233,0,0,0,,
2NA8SV7WGKCC0NCNBCU3WHAPVSBR1N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2CKEIUUU00OQPM1OHKJ822U2JGATTU,AHP3TKMY58D8Z,Submitted,Sun Dec 08 02:48:14 GMT 2013,Sun Dec 08 02:49:46 GMT 2013,Mon Dec 09 18:49:46 PST 2013,,,,92,100% (26/26),100% (26/26),100% (26/26),http://www.buzzfeed.com/whitneyjefferson/kanye-west-explains-why-he-doesnt-like-to-appear-on-keeping#-4498267500537801313,http://www.buzzfeed.com/bennyjohnson/7-massive-plot-spoilers-from-the-new-house-of-cards-promo#-4523568327434261441,http://www.buzzfeed.com/katienotopoulos/how-to-find-out-if-your-facebook-friends-hate-you#-4484503665065233,0,0,0,,
2NA8SV7WGKCC0NCNBCU3WHAPVSBR1N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2ZHSI2KYEPLSU9W4KOXWT3OAUYBNTA,A6TLQCPSSXUUU,Submitted,Sun Dec 08 14:45:55 GMT 2013,Sun Dec 08 14:48:31 GMT 2013,Tue Dec 10 06:48:31 PST 2013,,,,156,100% (18/18),100% (18/18),100% (18/18),http://www.buzzfeed.com/whitneyjefferson/kanye-west-explains-why-he-doesnt-like-to-appear-on-keeping#-4498267500537801313,http://www.buzzfeed.com/bennyjohnson/7-massive-plot-spoilers-from-the-new-house-of-cards-promo#-4523568327434261441,http://www.buzzfeed.com/katienotopoulos/how-to-find-out-if-your-facebook-friends-hate-you#-4484503665065233,0,0,0,,
2NA8SV7WGKCC0NCNBCU3WHAPVSBR1N,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2ZKI2KYEPLSPC7B5L8NJDOAH3M4OUY,A198SS8SV0LWKB,Submitted,Sun Dec 08 04:16:46 GMT 2013,Sun Dec 08 04:18:08 GMT 2013,Mon Dec 09 20:18:08 PST 2013,,,,82,100% (31/31),100% (31/31),100% (31/31),http://www.buzzfeed.com/whitneyjefferson/kanye-west-explains-why-he-doesnt-like-to-appear-on-keeping#-4498267500537801313,http://www.buzzfeed.com/bennyjohnson/7-massive-plot-spoilers-from-the-new-house-of-cards-promo#-4523568327434261441,http://www.buzzfeed.com/katienotopoulos/how-to-find-out-if-your-facebook-friends-hate-you#-4484503665065233,0,0,0,,
2MCFJ51Y7QEO4HPAR33S3MOF2FCEBG,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,25OAVKI62NJQ73YMYB0QR6BKYKUSKN,A6TLQCPSSXUUU,Approved,Sun Dec 08 15:38:22 GMT 2013,Sun Dec 08 15:38:45 GMT 2013,Tue Dec 10 07:38:45 PST 2013,Sun Dec 08 10:39:08 PST 2013,,,23,100% (18/18),100% (18/18),100% (18/18),http://www.buzzfeed.com/dray/international-cheetah-day-is-the-one-holiday-we-sh-4666#-4621409338904078968,http://www.buzzfeed.com/ryanhatesthis/the-first-end-of-the-year-mashup-of-2013-is-here-and-its-pre#-4620436718962825133,http://www.buzzfeed.com/mariahsummers/activating-a-renaissance-the-faces-of-detroits-small-busines#-4628484220129773244,0,0,0,,
2MCFJ51Y7QEO4HPAR33S3MOF2FCEBG,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,268KCCVLL3CA85D19RH4M9NQ7FBX79,A198SS8SV0LWKB,Approved,Sun Dec 08 04:25:23 GMT 2013,Sun Dec 08 04:26:18 GMT 2013,Mon Dec 09 20:26:18 PST 2013,Sun Dec 08 10:39:10 PST 2013,,,55,100% (31/31),100% (31/31),100% (31/31),http://www.buzzfeed.com/dray/international-cheetah-day-is-the-one-holiday-we-sh-4666#-4621409338904078968,http://www.buzzfeed.com/ryanhatesthis/the-first-end-of-the-year-mashup-of-2013-is-here-and-its-pre#-4620436718962825133,http://www.buzzfeed.com/mariahsummers/activating-a-renaissance-the-faces-of-detroits-small-busines#-4628484220129773244,0,0,0,,
2MCFJ51Y7QEO4HPAR33S3MOF2FCEBG,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2UMDD8XMB3Q3E1RV5WKOGT4E806QF8,AHP3TKMY58D8Z,Approved,Sun Dec 08 03:45:14 GMT 2013,Sun Dec 08 03:45:29 GMT 2013,Mon Dec 09 19:45:29 PST 2013,Sun Dec 08 10:39:06 PST 2013,,,15,100% (26/26),100% (26/26),100% (26/26),http://www.buzzfeed.com/dray/international-cheetah-day-is-the-one-holiday-we-sh-4666#-4621409338904078968,http://www.buzzfeed.com/ryanhatesthis/the-first-end-of-the-year-mashup-of-2013-is-here-and-its-pre#-4620436718962825133,http://www.buzzfeed.com/mariahsummers/activating-a-renaissance-the-faces-of-detroits-small-busines#-4628484220129773244,0,0,0,,
2MCFJ51Y7QEO4HPAR33S3MOF2FCEBG,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2W33Q39Z0B6UYQXD3GMS3VRKTX6WLK,ARX0S1CIDJLOX,Approved,Sun Dec 08 02:55:57 GMT 2013,Sun Dec 08 03:00:25 GMT 2013,Mon Dec 09 19:00:25 PST 2013,Sun Dec 08 10:39:10 PST 2013,,,268,100% (9/9),100% (9/9),100% (9/9),http://www.buzzfeed.com/dray/international-cheetah-day-is-the-one-holiday-we-sh-4666#-4621409338904078968,http://www.buzzfeed.com/ryanhatesthis/the-first-end-of-the-year-mashup-of-2013-is-here-and-its-pre#-4620436718962825133,http://www.buzzfeed.com/mariahsummers/activating-a-renaissance-the-faces-of-detroits-small-busines#-4628484220129773244,0,1,0,,
2MCFJ51Y7QEO4HPAR33S3MOF2FCEBG,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2XNP3TVOK5UFO7SI6S5O9FYQ5AI63D,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 17:49:44 GMT 2013,Sun Dec 08 17:50:24 GMT 2013,Tue Dec 10 09:50:24 PST 2013,,,,40,100% (4/4),100% (4/4),100% (4/4),http://www.buzzfeed.com/dray/international-cheetah-day-is-the-one-holiday-we-sh-4666#-4621409338904078968,http://www.buzzfeed.com/ryanhatesthis/the-first-end-of-the-year-mashup-of-2013-is-here-and-its-pre#-4620436718962825133,http://www.buzzfeed.com/mariahsummers/activating-a-renaissance-the-faces-of-detroits-small-busines#-4628484220129773244,0,0,0,,
2GXYQS1CSTMOKZIXR69CBEYDSMJPM4,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,25EEC1PC6SK9WLZPN19ZOHMANXKO0F,A6TLQCPSSXUUU,Approved,Sun Dec 08 15:12:38 GMT 2013,Sun Dec 08 15:18:17 GMT 2013,Tue Dec 10 07:18:17 PST 2013,Sun Dec 08 10:39:19 PST 2013,,,339,100% (18/18),100% (18/18),100% (18/18),http://www.buzzfeed.com/fjelstud/describe-your-sex-life-with-a-movie-title#-4882844390767843594,http://www.buzzfeed.com/samimain/cats-who-are-too-proud-to-admit-they-hate-snow#-4879994701095618054,http://www.buzzfeed.com/jwherrman/why-everyone-in-tech-needs-to-be-watching-the-good-wife#-4882828384445617947,0,0,0,,
2GXYQS1CSTMOKZIXR69CBEYDSMJPM4,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2A4OK2JE1M7PPM05QYXO9AC0HTDOVN,A198SS8SV0LWKB,Approved,Sun Dec 08 04:16:40 GMT 2013,Sun Dec 08 04:17:59 GMT 2013,Mon Dec 09 20:17:59 PST 2013,Sun Dec 08 10:39:18 PST 2013,,,79,100% (31/31),100% (31/31),100% (31/31),http://www.buzzfeed.com/fjelstud/describe-your-sex-life-with-a-movie-title#-4882844390767843594,http://www.buzzfeed.com/samimain/cats-who-are-too-proud-to-admit-they-hate-snow#-4879994701095618054,http://www.buzzfeed.com/jwherrman/why-everyone-in-tech-needs-to-be-watching-the-good-wife#-4882828384445617947,0,0,0,,
2GXYQS1CSTMOKZIXR69CBEYDSMJPM4,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2CYDG67D1X3V5HBKBQB2TE1MKXYAHK,A2QLSHXNCHBRN4,Approved,Sun Dec 08 03:54:06 GMT 2013,Sun Dec 08 04:03:18 GMT 2013,Mon Dec 09 20:03:18 PST 2013,Sun Dec 08 10:39:08 PST 2013,,,552,100% (1/1),100% (1/1),100% (1/1),http://www.buzzfeed.com/fjelstud/describe-your-sex-life-with-a-movie-title#-4882844390767843594,http://www.buzzfeed.com/samimain/cats-who-are-too-proud-to-admit-they-hate-snow#-4879994701095618054,http://www.buzzfeed.com/jwherrman/why-everyone-in-tech-needs-to-be-watching-the-good-wife#-4882828384445617947,1,0,0,,
2GXYQS1CSTMOKZIXR69CBEYDSMJPM4,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2ME6IAA2SEIUZWRKNSBKK4II5HWNNI,A2KLDW5VRXUJ8S,Approved,Sun Dec 08 17:28:09 GMT 2013,Sun Dec 08 17:28:56 GMT 2013,Tue Dec 10 09:28:56 PST 2013,Sun Dec 08 10:39:08 PST 2013,,,47,100% (16/16),100% (16/16),100% (16/16),http://www.buzzfeed.com/fjelstud/describe-your-sex-life-with-a-movie-title#-4882844390767843594,http://www.buzzfeed.com/samimain/cats-who-are-too-proud-to-admit-they-hate-snow#-4879994701095618054,http://www.buzzfeed.com/jwherrman/why-everyone-in-tech-needs-to-be-watching-the-good-wife#-4882828384445617947,0,0,0,,
2GXYQS1CSTMOKZIXR69CBEYDSMJPM4,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:47 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:47 GMT 2013,,,2UFQY2RCJK634X5NGTRK4IAQMSO5U1,AHP3TKMY58D8Z,Approved,Sun Dec 08 16:41:30 GMT 2013,Sun Dec 08 16:41:45 GMT 2013,Tue Dec 10 08:41:45 PST 2013,Sun Dec 08 10:39:17 PST 2013,,,15,100% (26/26),100% (26/26),100% (26/26),http://www.buzzfeed.com/fjelstud/describe-your-sex-life-with-a-movie-title#-4882844390767843594,http://www.buzzfeed.com/samimain/cats-who-are-too-proud-to-admit-they-hate-snow#-4879994701095618054,http://www.buzzfeed.com/jwherrman/why-everyone-in-tech-needs-to-be-watching-the-good-wife#-4882828384445617947,1,0,0,,
2QC8P9Y38TWW2KUCT09MAJTALB5ZIG,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:48 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:48 GMT 2013,,,2BANMHGYQ4J3SC2QAHDFPOYYV22M9F,A2376IZ3LR4VI4,Submitted,Sun Dec 08 16:09:24 GMT 2013,Sun Dec 08 16:10:48 GMT 2013,Tue Dec 10 08:10:48 PST 2013,,,,84,100% (2/2),100% (2/2),100% (2/2),http://www.buzzfeed.com/dray/10-reasons-to-visit-the-zoo-that-have-little-to-do-4666#-4911608058079023802,http://www.buzzfeed.com/louispeitzman/why-madchen-amick-refuses-to-settle#-4922321034134362311,http://www.buzzfeed.com/juliapugachevsky/recipes-for-friendsgiving-in-your-college-dorm-room#-4940984853757403480,0,0,0,,
2QC8P9Y38TWW2KUCT09MAJTALB5ZIG,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:48 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:48 GMT 2013,,,2FZDZKPFE4EGIJ4617C8S9NZ9EWG62,A198SS8SV0LWKB,Submitted,Sun Dec 08 04:20:58 GMT 2013,Sun Dec 08 04:22:05 GMT 2013,Mon Dec 09 20:22:05 PST 2013,,,,67,100% (31/31),100% (31/31),100% (31/31),http://www.buzzfeed.com/dray/10-reasons-to-visit-the-zoo-that-have-little-to-do-4666#-4911608058079023802,http://www.buzzfeed.com/louispeitzman/why-madchen-amick-refuses-to-settle#-4922321034134362311,http://www.buzzfeed.com/juliapugachevsky/recipes-for-friendsgiving-in-your-college-dorm-room#-4940984853757403480,0,0,0,,
2QC8P9Y38TWW2KUCT09MAJTALB5ZIG,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 02:28:48 GMT 2013,5,BatchId:1354138;,3600,172800,Mon Dec 09 02:28:48 GMT 2013,,,2LFFSVGULF39AUNQMISF23NY0RP9ND,AHP3TKMY58D8Z,Submitted,Sun Dec 08 03:44:04 GMT 2013,Sun Dec 08 03:44:19 GMT 2013,Mon Dec 09 19:44:19 PST 2013,,,,15,100% (26/26),100% (26/26),100% (26/26),http://www.buzzfeed.com/dray/10-reasons-to-visit-the-zoo-that-have-little-to-do-4666#-4911608058079023802,http://www.buzzfeed.com/louispeitzman/why-madchen-amick-refuses-to-settle#-4922321034134362311,http://www.buzzfeed.com/juliapugachevsky/recipes-for-friendsgiving-in-your-college-dorm-room#-4940984853757403480,0,0,0,,
