HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
2OOO33FDEY5CTYR5FTQ3ICRFQ1DR0U,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2NH8PJWKUDD82O2NP50ZAB6U6XTK9U,A3E5ET7SA00PP8,Submitted,Mon Dec 09 01:14:38 GMT 2013,Mon Dec 09 01:16:08 GMT 2013,Tue Dec 10 17:16:08 PST 2013,,,,90,100% (95/95),100% (95/95),100% (95/95),http://www.buzzfeed.com/jenlewis/private-islands-that-cost-less-than-an-nyu-degree#8011701360341280862,http://www.buzzfeed.com/andrewkaczynski/the-sad-final-demise-of-the-daily-download#-7176571559368532645,http://www.buzzfeed.com/chrisstokelwalker/the-mystery-of-chessboxing#4167090146610975623,0,0,0,,
2BQY1THV8ER93AK7JKDZ2M5KK6ZO1L,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,25PX2Q45UUKQT077HYSN28OGDACBTQ,ARB4PAABFRZA4,Submitted,Sun Dec 08 21:10:00 GMT 2013,Sun Dec 08 21:10:49 GMT 2013,Tue Dec 10 13:10:49 PST 2013,,,,49,100% (128/128),100% (128/128),100% (128/128),http://www.buzzfeed.com/samimain/meet-the-most-important-french-bulldog-in-all-of-sweden#-6444848109978071404,http://www.buzzfeed.com/alisonvingiano/survivors-of-typhoon-haiyan-share-photos-and-videos-of-devas#4034082596416144802,http://www.buzzfeed.com/josephbernstein/no-one-knows-which-console-you-should-buy#-4808786762481723235,0,1,0,,
2BQY1THV8ER93AK7JKDZ2M5KK6ZO1L,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,28IS1CSTMOFXWFJOHESE8DNXWODOR9,A14PFRHG0A2YY9,Submitted,Mon Dec 09 03:52:37 GMT 2013,Mon Dec 09 03:53:34 GMT 2013,Tue Dec 10 19:53:34 PST 2013,,,,57,100% (30/30),100% (30/30),100% (30/30),http://www.buzzfeed.com/samimain/meet-the-most-important-french-bulldog-in-all-of-sweden#-6444848109978071404,http://www.buzzfeed.com/alisonvingiano/survivors-of-typhoon-haiyan-share-photos-and-videos-of-devas#4034082596416144802,http://www.buzzfeed.com/josephbernstein/no-one-knows-which-console-you-should-buy#-4808786762481723235,0,1,0,,
2BQY1THV8ER93AK7JKDZ2M5KK6ZO1L,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2SY2NJQ2172ZEBH15DBLMVEB7ANXPO,A3E5ET7SA00PP8,Submitted,Sun Dec 08 23:50:55 GMT 2013,Sun Dec 08 23:52:44 GMT 2013,Tue Dec 10 15:52:44 PST 2013,,,,109,100% (95/95),100% (95/95),100% (95/95),http://www.buzzfeed.com/samimain/meet-the-most-important-french-bulldog-in-all-of-sweden#-6444848109978071404,http://www.buzzfeed.com/alisonvingiano/survivors-of-typhoon-haiyan-share-photos-and-videos-of-devas#4034082596416144802,http://www.buzzfeed.com/josephbernstein/no-one-knows-which-console-you-should-buy#-4808786762481723235,0,0,0,,
2BQY1THV8ER93AK7JKDZ2M5KK6ZO1L,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2WBTUHYW2GTPET1RR7NMB69Y5X0LQI,A2QLSHXNCHBRN4,Submitted,Sun Dec 08 23:58:18 GMT 2013,Sun Dec 08 23:58:49 GMT 2013,Tue Dec 10 15:58:49 PST 2013,,,,31,100% (5/5),100% (5/5),100% (5/5),http://www.buzzfeed.com/samimain/meet-the-most-important-french-bulldog-in-all-of-sweden#-6444848109978071404,http://www.buzzfeed.com/alisonvingiano/survivors-of-typhoon-haiyan-share-photos-and-videos-of-devas#4034082596416144802,http://www.buzzfeed.com/josephbernstein/no-one-knows-which-console-you-should-buy#-4808786762481723235,0,1,0,,
2K80JG5TYMNC102O8H0S2SHX6QPHLV,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,22EEZZ2MIKMNEWZ980U83WWXVCRO7I,A26L95RMC7I9TB,Submitted,Mon Dec 09 07:16:44 GMT 2013,Mon Dec 09 07:18:22 GMT 2013,Tue Dec 10 23:18:22 PST 2013,,,,98,100% (17/17),100% (17/17),100% (17/17),http://www.buzzfeed.com/joelanderson/the-talent-factory-behind-andre-agassi-and-monica-seles-has#-7953375967640335809,http://www.buzzfeed.com/tanyachen/hot-guys-we-lost-to-relationships-in-2013#3993468617514674526,http://www.buzzfeed.com/chrisritter16/was-kanyes-new-video-inspired-by-a-brooklyn-artists-work#6691923327102781918,0,0,1,,
2K80JG5TYMNC102O8H0S2SHX6QPHLV,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,28U4E6AUBXHWXJYZKB0VLZWD4V41XD,A2ZBYVQLDUZOV7,Submitted,Mon Dec 09 12:00:39 GMT 2013,Mon Dec 09 12:01:27 GMT 2013,Wed Dec 11 04:01:27 PST 2013,,,,48,100% (145/145),100% (145/145),100% (145/145),http://www.buzzfeed.com/joelanderson/the-talent-factory-behind-andre-agassi-and-monica-seles-has#-7953375967640335809,http://www.buzzfeed.com/tanyachen/hot-guys-we-lost-to-relationships-in-2013#3993468617514674526,http://www.buzzfeed.com/chrisritter16/was-kanyes-new-video-inspired-by-a-brooklyn-artists-work#6691923327102781918,0,0,0,,
2K80JG5TYMNC102O8H0S2SHX6QPHLV,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2M70CP5KXPTISK9HXIVPW7NYJFWYZO,A2F0NZQ8F9ON8C,Submitted,Mon Dec 09 04:03:50 GMT 2013,Mon Dec 09 04:06:05 GMT 2013,Tue Dec 10 20:06:05 PST 2013,,,,135,100% (6/6),100% (6/6),100% (6/6),http://www.buzzfeed.com/joelanderson/the-talent-factory-behind-andre-agassi-and-monica-seles-has#-7953375967640335809,http://www.buzzfeed.com/tanyachen/hot-guys-we-lost-to-relationships-in-2013#3993468617514674526,http://www.buzzfeed.com/chrisritter16/was-kanyes-new-video-inspired-by-a-brooklyn-artists-work#6691923327102781918,0,0,0,,
2K80JG5TYMNC102O8H0S2SHX6QPHLV,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2Z46SK9RJ85O4KQYGO1AZMOO3ER5TK,ARB4PAABFRZA4,Submitted,Sun Dec 08 21:17:23 GMT 2013,Sun Dec 08 21:18:26 GMT 2013,Tue Dec 10 13:18:26 PST 2013,,,,63,100% (128/128),100% (128/128),100% (128/128),http://www.buzzfeed.com/joelanderson/the-talent-factory-behind-andre-agassi-and-monica-seles-has#-7953375967640335809,http://www.buzzfeed.com/tanyachen/hot-guys-we-lost-to-relationships-in-2013#3993468617514674526,http://www.buzzfeed.com/chrisritter16/was-kanyes-new-video-inspired-by-a-brooklyn-artists-work#6691923327102781918,0,0,0,,
20QEBDPGFL6VHRNJ8TED6IOV6HE3IX,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,224WY2AOO2GMRG78NIHSMM6INJQ44T,A26L95RMC7I9TB,Submitted,Mon Dec 09 01:34:45 GMT 2013,Mon Dec 09 01:36:18 GMT 2013,Tue Dec 10 17:36:18 PST 2013,,,,93,100% (17/17),100% (17/17),100% (17/17),http://www.buzzfeed.com/chelseamarshall/21-bunny-tongues-that-will-melt-your-heart#-3755932028259763043,http://www.buzzfeed.com/jessicamisener/what-its-like-being-a-vegetarian-at-thanksgiving#-3885374825003559221,http://www.buzzfeed.com/cuties/animals-that-will-always-be-fun-sized#-3537549527111290940,0,0,0,,
20QEBDPGFL6VHRNJ8TED6IOV6HE3IX,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,22FTL0XULRGNYDANLO4XFFP70FO3PW,A3E5ET7SA00PP8,Submitted,Mon Dec 09 00:26:07 GMT 2013,Mon Dec 09 00:29:27 GMT 2013,Tue Dec 10 16:29:27 PST 2013,,,,200,100% (95/95),100% (95/95),100% (95/95),http://www.buzzfeed.com/chelseamarshall/21-bunny-tongues-that-will-melt-your-heart#-3755932028259763043,http://www.buzzfeed.com/jessicamisener/what-its-like-being-a-vegetarian-at-thanksgiving#-3885374825003559221,http://www.buzzfeed.com/cuties/animals-that-will-always-be-fun-sized#-3537549527111290940,0,0,0,,
20QEBDPGFL6VHRNJ8TED6IOV6HE3IX,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2B0N46UXFCD4AZ3YSP4SXTKI0CLSUF,A14PFRHG0A2YY9,Submitted,Mon Dec 09 04:05:20 GMT 2013,Mon Dec 09 04:06:42 GMT 2013,Tue Dec 10 20:06:42 PST 2013,,,,82,100% (30/30),100% (30/30),100% (30/30),http://www.buzzfeed.com/chelseamarshall/21-bunny-tongues-that-will-melt-your-heart#-3755932028259763043,http://www.buzzfeed.com/jessicamisener/what-its-like-being-a-vegetarian-at-thanksgiving#-3885374825003559221,http://www.buzzfeed.com/cuties/animals-that-will-always-be-fun-sized#-3537549527111290940,0,0,0,,
20QEBDPGFL6VHRNJ8TED6IOV6HE3IX,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2GPBAT2D5NQYS76NP2AGFTYM0L973K,ARB4PAABFRZA4,Submitted,Sun Dec 08 20:57:50 GMT 2013,Sun Dec 08 20:59:00 GMT 2013,Tue Dec 10 12:59:00 PST 2013,,,,70,100% (128/128),100% (128/128),100% (128/128),http://www.buzzfeed.com/chelseamarshall/21-bunny-tongues-that-will-melt-your-heart#-3755932028259763043,http://www.buzzfeed.com/jessicamisener/what-its-like-being-a-vegetarian-at-thanksgiving#-3885374825003559221,http://www.buzzfeed.com/cuties/animals-that-will-always-be-fun-sized#-3537549527111290940,0,0,0,,
23I5BMJTUHYW7IK98T1725WM6VFHMX,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,29UMIKMN9U8PE0USSYNXS3SUBR7SBR,A26L95RMC7I9TB,Submitted,Mon Dec 09 00:16:41 GMT 2013,Mon Dec 09 00:17:45 GMT 2013,Tue Dec 10 16:17:45 PST 2013,,,,64,100% (17/17),100% (17/17),100% (17/17),http://www.buzzfeed.com/rachelzarrell/house-of-cards-is-going-to-ruin-your-valentines-day#3491559969825201637,http://www.buzzfeed.com/erinlarosa/20-companies-with-amazing-employee-perks#5205413572117742858,http://www.buzzfeed.com/lyapalater/celebrity-tweets-you-missed-today-49648957#-84986849956460276,0,0,0,,
23I5BMJTUHYW7IK98T1725WM6VFHMX,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2HW6OQ1SNQQ7V8YK43HKMNR1F3VQ61,A2ZBYVQLDUZOV7,Submitted,Mon Dec 09 11:58:04 GMT 2013,Mon Dec 09 11:58:53 GMT 2013,Wed Dec 11 03:58:53 PST 2013,,,,49,100% (145/145),100% (145/145),100% (145/145),http://www.buzzfeed.com/rachelzarrell/house-of-cards-is-going-to-ruin-your-valentines-day#3491559969825201637,http://www.buzzfeed.com/erinlarosa/20-companies-with-amazing-employee-perks#5205413572117742858,http://www.buzzfeed.com/lyapalater/celebrity-tweets-you-missed-today-49648957#-84986849956460276,0,0,0,,
23I5BMJTUHYW7IK98T1725WM6VFHMX,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2KL2D5NQYN5F8SR3F7KYWNCWBLCA6H,A14PFRHG0A2YY9,Submitted,Mon Dec 09 12:29:43 GMT 2013,Mon Dec 09 12:31:52 GMT 2013,Wed Dec 11 04:31:52 PST 2013,,,,129,100% (30/30),100% (30/30),100% (30/30),http://www.buzzfeed.com/rachelzarrell/house-of-cards-is-going-to-ruin-your-valentines-day#3491559969825201637,http://www.buzzfeed.com/erinlarosa/20-companies-with-amazing-employee-perks#5205413572117742858,http://www.buzzfeed.com/lyapalater/celebrity-tweets-you-missed-today-49648957#-84986849956460276,0,0,0,,
23I5BMJTUHYW7IK98T1725WM6VFHMX,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2P30HFL42J1L37ZV64YMAIGFXQPM1H,ARB4PAABFRZA4,Submitted,Sun Dec 08 21:08:49 GMT 2013,Sun Dec 08 21:09:31 GMT 2013,Tue Dec 10 13:09:31 PST 2013,,,,42,100% (128/128),100% (128/128),100% (128/128),http://www.buzzfeed.com/rachelzarrell/house-of-cards-is-going-to-ruin-your-valentines-day#3491559969825201637,http://www.buzzfeed.com/erinlarosa/20-companies-with-amazing-employee-perks#5205413572117742858,http://www.buzzfeed.com/lyapalater/celebrity-tweets-you-missed-today-49648957#-84986849956460276,0,0,0,,
27E618N46UXFHFVPWE5TXDSNY9OPRY,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,26TVP9746OQ1XPHA6SX7A51QXLB1L6,A26L95RMC7I9TB,Submitted,Mon Dec 09 01:45:10 GMT 2013,Mon Dec 09 01:46:03 GMT 2013,Tue Dec 10 17:46:03 PST 2013,,,,53,100% (17/17),100% (17/17),100% (17/17),http://www.buzzfeed.com/ukinusa/12-life-lessons-from-doctor-who-diplomat-of-the-u-dp3u#-6599486051037145227,http://www.buzzfeed.com/jwherrman/the-amazon-drone-is-the-american-dream#-3701822391924621346,http://www.buzzfeed.com/chelseamarshall/the-most-awkward-dogs-of-2013#-269179511004571583,0,0,0,,
27E618N46UXFHFVPWE5TXDSNY9OPRY,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,298KPEIB9BAWQUDHOSWV7UD3Z270XG,A2QLSHXNCHBRN4,Submitted,Sun Dec 08 22:18:03 GMT 2013,Sun Dec 08 22:18:43 GMT 2013,Tue Dec 10 14:18:43 PST 2013,,,,40,100% (5/5),100% (5/5),100% (5/5),http://www.buzzfeed.com/ukinusa/12-life-lessons-from-doctor-who-diplomat-of-the-u-dp3u#-6599486051037145227,http://www.buzzfeed.com/jwherrman/the-amazon-drone-is-the-american-dream#-3701822391924621346,http://www.buzzfeed.com/chelseamarshall/the-most-awkward-dogs-of-2013#-269179511004571583,0,0,0,,
27E618N46UXFHFVPWE5TXDSNY9OPRY,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2CWE6AUBXHWSM9658BMB9WDRY6H2Y4,ARB4PAABFRZA4,Submitted,Sun Dec 08 21:01:20 GMT 2013,Sun Dec 08 21:02:16 GMT 2013,Tue Dec 10 13:02:16 PST 2013,,,,56,100% (128/128),100% (128/128),100% (128/128),http://www.buzzfeed.com/ukinusa/12-life-lessons-from-doctor-who-diplomat-of-the-u-dp3u#-6599486051037145227,http://www.buzzfeed.com/jwherrman/the-amazon-drone-is-the-american-dream#-3701822391924621346,http://www.buzzfeed.com/chelseamarshall/the-most-awkward-dogs-of-2013#-269179511004571583,0,0,0,,
27E618N46UXFHFVPWE5TXDSNY9OPRY,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 20:49:13 GMT 2013,4,BatchId:1354653;,3600,172800,Mon Dec 09 20:49:13 GMT 2013,,,2RQ5PQJQ9OPLQZ3RTOIXQ8KC18ZY0I,AHP3TKMY58D8Z,Submitted,Sun Dec 08 22:05:03 GMT 2013,Sun Dec 08 22:05:15 GMT 2013,Tue Dec 10 14:05:15 PST 2013,,,,12,100% (92/92),100% (92/92),100% (92/92),http://www.buzzfeed.com/ukinusa/12-life-lessons-from-doctor-who-diplomat-of-the-u-dp3u#-6599486051037145227,http://www.buzzfeed.com/jwherrman/the-amazon-drone-is-the-american-dream#-3701822391924621346,http://www.buzzfeed.com/chelseamarshall/the-most-awkward-dogs-of-2013#-269179511004571583,0,0,0,,
