HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
27IJG5TYMNCW3DVTEBJS2HX168UIMR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2WFCWYB49F9SXU8H03AOXST5UEPPTN,A2ZBYVQLDUZOV7,Approved,Sun Dec 08 20:00:03 GMT 2013,Sun Dec 08 20:01:03 GMT 2013,Tue Dec 10 12:01:03 PST 2013,Sun Dec 08 19:46:59 PST 2013,,,60,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/rachelysanders/gorgeous-gluten-free-vegan-thanksgiving-desserts#7241760416435886664,http://www.buzzfeed.com/leonoraepstein/watch-matilda-cast-members-reenact-scenes-as-grown-ups#-8780931740986480175,http://www.buzzfeed.com/spenceralthouse/lets-play-wikipedia-names-your-band#-2464269583472541555,0,0,0,,
2TX806UFBNFS0IL5E5052W6NLQLG26,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2RQW2GTP9RA7X7N6080Y2OF7DSUPUC,A198SS8SV0LWKB,Approved,Sun Dec 08 19:09:00 GMT 2013,Sun Dec 08 19:12:02 GMT 2013,Tue Dec 10 11:12:02 PST 2013,Sun Dec 08 19:47:02 PST 2013,,,182,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/tabirakhter/14-signs-cheese-is-your-one-true-love#-3878334542273671243,http://www.buzzfeed.com/paulaersly/an-ode-to-hot-young-harrison-ford-may-he-rip#7248413851641146756,http://www.buzzfeed.com/hnigatu/theres-an-awesome-tumblr-devoted-to-creating-all-of-the-burg#-2457707880379687884,0,0,0,,
2TX806UFBNFS0IL5E5052W6NLQLG26,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2VW2J1LY58B779DKHI6KRD16BOZR63,A2ZBYVQLDUZOV7,Approved,Sun Dec 08 19:01:35 GMT 2013,Sun Dec 08 19:02:01 GMT 2013,Tue Dec 10 11:02:01 PST 2013,Sun Dec 08 19:47:01 PST 2013,,,26,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/tabirakhter/14-signs-cheese-is-your-one-true-love#-3878334542273671243,http://www.buzzfeed.com/paulaersly/an-ode-to-hot-young-harrison-ford-may-he-rip#7248413851641146756,http://www.buzzfeed.com/hnigatu/theres-an-awesome-tumblr-devoted-to-creating-all-of-the-burg#-2457707880379687884,0,0,0,,
2TX806UFBNFS0IL5E5052W6NLQLG26,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2W6C1PC6SK9ROAW8YKQERMAA2VX1PP,A3E5ET7SA00PP8,Approved,Sun Dec 08 19:30:05 GMT 2013,Sun Dec 08 19:31:39 GMT 2013,Tue Dec 10 11:31:39 PST 2013,Sun Dec 08 19:47:00 PST 2013,,,94,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/tabirakhter/14-signs-cheese-is-your-one-true-love#-3878334542273671243,http://www.buzzfeed.com/paulaersly/an-ode-to-hot-young-harrison-ford-may-he-rip#7248413851641146756,http://www.buzzfeed.com/hnigatu/theres-an-awesome-tumblr-devoted-to-creating-all-of-the-burg#-2457707880379687884,0,0,0,,
2TX806UFBNFS0IL5E5052W6NLQLG26,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2YVW5XH0JPPSN4BIDRCSZ75KYVELFB,ARB4PAABFRZA4,Approved,Sun Dec 08 19:08:32 GMT 2013,Sun Dec 08 19:09:23 GMT 2013,Tue Dec 10 11:09:23 PST 2013,Sun Dec 08 19:47:06 PST 2013,,,51,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/tabirakhter/14-signs-cheese-is-your-one-true-love#-3878334542273671243,http://www.buzzfeed.com/paulaersly/an-ode-to-hot-young-harrison-ford-may-he-rip#7248413851641146756,http://www.buzzfeed.com/hnigatu/theres-an-awesome-tumblr-devoted-to-creating-all-of-the-burg#-2457707880379687884,0,0,0,,
2HNBMJTUHYW2LVGTQCYSFWM1BY4INR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,25SFK0COK2JE6OY9JM0L1W6OCJRRKG,AHP3TKMY58D8Z,Approved,Sun Dec 08 22:11:54 GMT 2013,Sun Dec 08 22:12:45 GMT 2013,Tue Dec 10 14:12:45 PST 2013,Sun Dec 08 19:46:58 PST 2013,,,51,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/mylestanzer/miss-new-yorks-comeback-is-going-to-take-a-bit-longer-than-e#-5771460699019202661,http://www.buzzfeed.com/kevintang/chinas-singles-day-may-be-the-worlds-largest-craziest-online#-5772217424959661418,http://www.buzzfeed.com/mackenziekruvant/best-things-that-happened-on-1d-day#4658132815766524186,0,0,0,,
2HNBMJTUHYW2LVGTQCYSFWM1BY4INR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2IF46UXFCD452E5DMFJN3KING2OVTC,ARB4PAABFRZA4,Approved,Sun Dec 08 19:17:46 GMT 2013,Sun Dec 08 19:18:22 GMT 2013,Tue Dec 10 11:18:22 PST 2013,Sun Dec 08 19:46:59 PST 2013,,,36,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/mylestanzer/miss-new-yorks-comeback-is-going-to-take-a-bit-longer-than-e#-5771460699019202661,http://www.buzzfeed.com/kevintang/chinas-singles-day-may-be-the-worlds-largest-craziest-online#-5772217424959661418,http://www.buzzfeed.com/mackenziekruvant/best-things-that-happened-on-1d-day#4658132815766524186,0,0,0,,
2HNBMJTUHYW2LVGTQCYSFWM1BY4INR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2Q5HDM25L8I9S1NQGGQ6YE4Q9G2QG5,A2ZBYVQLDUZOV7,Approved,Sun Dec 08 19:32:57 GMT 2013,Sun Dec 08 19:33:27 GMT 2013,Tue Dec 10 11:33:27 PST 2013,Sun Dec 08 19:47:07 PST 2013,,,30,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/mylestanzer/miss-new-yorks-comeback-is-going-to-take-a-bit-longer-than-e#-5771460699019202661,http://www.buzzfeed.com/kevintang/chinas-singles-day-may-be-the-worlds-largest-craziest-online#-5772217424959661418,http://www.buzzfeed.com/mackenziekruvant/best-things-that-happened-on-1d-day#4658132815766524186,0,0,0,,
2HNBMJTUHYW2LVGTQCYSFWM1BY4INR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2VSXULRGNTBJ8ODXW76PHN62XQIS6S,A198SS8SV0LWKB,Approved,Sun Dec 08 19:18:08 GMT 2013,Sun Dec 08 19:19:45 GMT 2013,Tue Dec 10 11:19:45 PST 2013,Sun Dec 08 19:47:01 PST 2013,,,97,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/mylestanzer/miss-new-yorks-comeback-is-going-to-take-a-bit-longer-than-e#-5771460699019202661,http://www.buzzfeed.com/kevintang/chinas-singles-day-may-be-the-worlds-largest-craziest-online#-5772217424959661418,http://www.buzzfeed.com/mackenziekruvant/best-things-that-happened-on-1d-day#4658132815766524186,0,0,0,,
2D2UDD8XMB3Q8BQKA8LTY6T4JKXPEK,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2IBVCNHMVHVKHLRL0MT7EJ79XZ431E,ARB4PAABFRZA4,Approved,Sun Dec 08 19:14:37 GMT 2013,Sun Dec 08 19:15:14 GMT 2013,Tue Dec 10 11:15:14 PST 2013,Sun Dec 08 19:46:58 PST 2013,,,37,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/jaimieetkin/macklemore-pays-tribute-to-trayvon-martin-address-racial-pro#7795320298083944421,http://www.buzzfeed.com/chelseamarshall/the-most-important-pugs-of-2013#-845255287526193264,http://www.buzzfeed.com/rosiegray/state-department-reaffirms-iran-status-as-state-sponsor-of-t#-4555936269552332701,0,0,0,,
2D2UDD8XMB3Q8BQKA8LTY6T4JKXPEK,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2QCCCVLL3CA38O8UOSVCJNQUK6HY8B,A3E5ET7SA00PP8,Approved,Sun Dec 08 23:56:15 GMT 2013,Sun Dec 08 23:56:56 GMT 2013,Tue Dec 10 15:56:56 PST 2013,Sun Dec 08 19:47:03 PST 2013,,,41,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/jaimieetkin/macklemore-pays-tribute-to-trayvon-martin-address-racial-pro#7795320298083944421,http://www.buzzfeed.com/chelseamarshall/the-most-important-pugs-of-2013#-845255287526193264,http://www.buzzfeed.com/rosiegray/state-department-reaffirms-iran-status-as-state-sponsor-of-t#-4555936269552332701,1,0,1,,
2D2UDD8XMB3Q8BQKA8LTY6T4JKXPEK,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2UUJE1M7PKK9QTNQN11CA4LZAYSRY3,A198SS8SV0LWKB,Approved,Sun Dec 08 19:15:05 GMT 2013,Sun Dec 08 19:16:21 GMT 2013,Tue Dec 10 11:16:21 PST 2013,Sun Dec 08 19:47:08 PST 2013,,,76,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/jaimieetkin/macklemore-pays-tribute-to-trayvon-martin-address-racial-pro#7795320298083944421,http://www.buzzfeed.com/chelseamarshall/the-most-important-pugs-of-2013#-845255287526193264,http://www.buzzfeed.com/rosiegray/state-department-reaffirms-iran-status-as-state-sponsor-of-t#-4555936269552332701,0,0,0,,
2D2UDD8XMB3Q8BQKA8LTY6T4JKXPEK,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2V7Q0ONNVRH1PJFTDIIBH6NVMUTVMC,A2ZBYVQLDUZOV7,Approved,Sun Dec 08 19:29:29 GMT 2013,Sun Dec 08 19:30:04 GMT 2013,Tue Dec 10 11:30:04 PST 2013,Sun Dec 08 19:47:06 PST 2013,,,35,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/jaimieetkin/macklemore-pays-tribute-to-trayvon-martin-address-racial-pro#7795320298083944421,http://www.buzzfeed.com/chelseamarshall/the-most-important-pugs-of-2013#-845255287526193264,http://www.buzzfeed.com/rosiegray/state-department-reaffirms-iran-status-as-state-sponsor-of-t#-4555936269552332701,0,0,0,,
